90,100,0.250999927521,0.293999910355,1.46899986267,59.4059998989
90,200,0.505000114441,0.608000040054,2.7539999485,118.226999998
90,300,0.763999938965,0.899999856949,4.05999994278,177.210999966
90,400,1.00800013542,1.21500015259,5.38100004196,235.850999832
90,500,1.26999998093,1.52500009537,6.68099999428,294.486000061
90,600,1.53199982643,1.92100000381,7.97099995613,353.549000025
90,700,1.75,2.33400011063,9.1930000782,412.006999969
90,800,2.00899982452,2.73099994659,10.2109999657,470.690999985
90,900,2.25300002098,3.11599993706,12.0379998684,529.394000053
90,1000,2.51800012589,3.52799987793,13.0120000839,588.226000071
100,100,0.27899980545,0.317000150681,1.59999990463,87.7799999714
100,200,0.558000087738,0.662999868393,2.92300009727,174.763999939
100,300,0.843000173569,0.988999843597,4.23099994659,262.60800004
100,400,1.1210000515,1.31200003624,5.6179997921,349.502000093
100,500,1.39699983597,1.66199994087,6.9350001812,437.023999929
100,600,1.68899989128,2.07699990273,8.23799991608,523.714999914
100,700,1.96200013161,2.507999897,9.53600001335,610.735999823
100,800,2.26099991798,2.94499993324,10.9089999199,698.595999956
100,900,2.53600001335,3.36199998856,12.3159999847,786.720000029
100,1000,2.8109998703,3.78200006485,13.6779999733,872.845999956
